loss,params,iteration,run_time
0.6851609349250793,"{'batch_size': 64, 'drop_out': 0.2658085129783711, 'first_layer_dense': 47, 'hidden_layer_activation': 'selu', 'learning_rate': 0.1, 'num_epochs': 5.0, 'optimizer': 'Adam', 'output_layer_activation': 'tanh', 'second_layer_dense': 30, 'third_layer_dense': 11}",87,88.35908710898366
0.46286654472351074,"{'batch_size': 32, 'drop_out': 0.28845333033925613, 'first_layer_dense': 64, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.001, 'num_epochs': 6.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'exponential', 'second_layer_dense': 37, 'third_layer_dense': 13}",88,163.7014257599949
0.9987674728035927,"{'batch_size': 16, 'drop_out': 0.01092066033745416, 'first_layer_dense': 39, 'hidden_layer_activation': 'relu', 'learning_rate': 0.01, 'num_epochs': 10.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'softsign', 'second_layer_dense': 35, 'third_layer_dense': 14}",89,372.1128073099535
0.32596999406814575,"{'batch_size': 64, 'drop_out': 0.17827525558726912, 'first_layer_dense': 51, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.001, 'num_epochs': 11.0, 'optimizer': 'Adamax', 'output_layer_activation': 'linear', 'second_layer_dense': 43, 'third_layer_dense': 18}",90,121.0358630749979
0.296408474445343,"{'batch_size': 32, 'drop_out': 0.32657140920196964, 'first_layer_dense': 88, 'hidden_layer_activation': 'sigmoid', 'learning_rate': 0.001, 'num_epochs': 9.0, 'optimizer': 'Adam', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 34, 'third_layer_dense': 17}",91,179.87396542099304
0.36631858348846436,"{'batch_size': 128, 'drop_out': 0.16586454709717563, 'first_layer_dense': 91, 'hidden_layer_activation': 'elu', 'learning_rate': 0.001, 'num_epochs': 12.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 36, 'third_layer_dense': 15}",92,97.75841049395967
1.0,"{'batch_size': 64, 'drop_out': 0.19606077043079106, 'first_layer_dense': 74, 'hidden_layer_activation': 'linear', 'learning_rate': 0.1, 'num_epochs': 8.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'selu', 'second_layer_dense': 42, 'third_layer_dense': 12}",93,94.78856676502619
0.3639395236968994,"{'batch_size': 64, 'drop_out': 0.07171817154678528, 'first_layer_dense': 102, 'hidden_layer_activation': 'tanh', 'learning_rate': 0.001, 'num_epochs': 14.0, 'optimizer': 'SGD', 'output_layer_activation': 'softplus', 'second_layer_dense': 44, 'third_layer_dense': 10}",94,158.8534262359608
1.0,"{'batch_size': 32, 'drop_out': 0.046821711266643196, 'first_layer_dense': 61, 'hidden_layer_activation': 'exponential', 'learning_rate': 0.01, 'num_epochs': 11.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'exponential', 'second_layer_dense': 35, 'third_layer_dense': 22}",95,208.59405094297836
0.08525454998016357,"{'batch_size': 16, 'drop_out': 0.37666286781981617, 'first_layer_dense': 118, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.001, 'num_epochs': 7.0, 'optimizer': 'Adam', 'output_layer_activation': 'relu', 'second_layer_dense': 30, 'third_layer_dense': 20}",96,285.08103772299364
0.46286654472351074,"{'batch_size': 64, 'drop_out': 0.10310289467398846, 'first_layer_dense': 57, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.001, 'num_epochs': 10.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 31, 'third_layer_dense': 25}",97,127.88167994696414
1.0,"{'batch_size': 32, 'drop_out': 0.08726863268557036, 'first_layer_dense': 68, 'hidden_layer_activation': 'selu', 'learning_rate': 0.1, 'num_epochs': 13.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'tanh', 'second_layer_dense': 37, 'third_layer_dense': 19}",98,301.1350089079933
0.46286654472351074,"{'batch_size': 128, 'drop_out': 0.24858591821227244, 'first_layer_dense': 54, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 5.0, 'optimizer': 'Adamax', 'output_layer_activation': 'softmax', 'second_layer_dense': 33, 'third_layer_dense': 17}",99,37.32450390799204
0.39438003301620483,"{'batch_size': 64, 'drop_out': 0.14816332906573704, 'first_layer_dense': 34, 'hidden_layer_activation': 'elu', 'learning_rate': 0.01, 'num_epochs': 16.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'exponential', 'second_layer_dense': 46, 'third_layer_dense': 16}",100,173.30709689302603
0.2362726330757141,"{'batch_size': 64, 'drop_out': 0.13378472018920445, 'first_layer_dense': 47, 'hidden_layer_activation': 'softplus', 'learning_rate': 0.001, 'num_epochs': 7.0, 'optimizer': 'NAdam', 'output_layer_activation': 'softsign', 'second_layer_dense': 41, 'third_layer_dense': 11}",101,93.06450234603835
0.06338441371917725,"{'batch_size': 32, 'drop_out': 0.0575340175811422, 'first_layer_dense': 79, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.001, 'num_epochs': 12.0, 'optimizer': 'Adam', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 39, 'third_layer_dense': 15}",102,256.82985671598
0.062008559703826904,"{'batch_size': 32, 'drop_out': 0.22655657465098658, 'first_layer_dense': 58, 'hidden_layer_activation': 'hard_sigmoid', 'learning_rate': 0.001, 'num_epochs': 14.0, 'optimizer': 'Adam', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 39, 'third_layer_dense': 15}",103,328.91775539302034
0.08562719821929932,"{'batch_size': 16, 'drop_out': 0.31040745667876074, 'first_layer_dense': 43, 'hidden_layer_activation': 'hard_sigmoid', 'learning_rate': 0.001, 'num_epochs': 19.0, 'optimizer': 'Adam', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 39, 'third_layer_dense': 19}",104,790.5524916769937
0.5371334552764893,"{'batch_size': 64, 'drop_out': 0.26820694725863237, 'first_layer_dense': 58, 'hidden_layer_activation': 'hard_sigmoid', 'learning_rate': 0.1, 'num_epochs': 15.0, 'optimizer': 'Adam', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 34, 'third_layer_dense': 18}",105,211.46863823197782
0.2970581650733948,"{'batch_size': 128, 'drop_out': 0.41468814711238705, 'first_layer_dense': 41, 'hidden_layer_activation': 'hard_sigmoid', 'learning_rate': 0.001, 'num_epochs': 17.0, 'optimizer': 'Adam', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 38, 'third_layer_dense': 22}",106,142.86722567596007
0.22308743000030518,"{'batch_size': 64, 'drop_out': 0.22756373651492473, 'first_layer_dense': 33, 'hidden_layer_activation': 'hard_sigmoid', 'learning_rate': 0.01, 'num_epochs': 16.0, 'optimizer': 'Adam', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 35, 'third_layer_dense': 13}",107,205.78375547996257
0.08305704593658447,"{'batch_size': 32, 'drop_out': 0.3489728488000253, 'first_layer_dense': 60, 'hidden_layer_activation': 'hard_sigmoid', 'learning_rate': 0.001, 'num_epochs': 14.0, 'optimizer': 'Adam', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 36, 'third_layer_dense': 16}",108,315.7351331569953
0.07975119352340698,"{'batch_size': 64, 'drop_out': 0.33222842331560476, 'first_layer_dense': 63, 'hidden_layer_activation': 'sigmoid', 'learning_rate': 0.001, 'num_epochs': 14.0, 'optimizer': 'Adam', 'output_layer_activation': 'linear', 'second_layer_dense': 40, 'third_layer_dense': 15}",109,161.45830798702082
0.29816651344299316,"{'batch_size': 32, 'drop_out': 0.47046292465507544, 'first_layer_dense': 52, 'hidden_layer_activation': 'hard_sigmoid', 'learning_rate': 0.001, 'num_epochs': 15.0, 'optimizer': 'NAdam', 'output_layer_activation': 'exponential', 'second_layer_dense': 32, 'third_layer_dense': 14}",110,372.1718489099876
0.9999904455253272,"{'batch_size': 16, 'drop_out': 0.29939945835815446, 'first_layer_dense': 67, 'hidden_layer_activation': 'tanh', 'learning_rate': 0.1, 'num_epochs': 16.0, 'optimizer': 'SGD', 'output_layer_activation': 'selu', 'second_layer_dense': 37, 'third_layer_dense': 21}",111,545.8833807330229
0.05734598636627197,"{'batch_size': 64, 'drop_out': 0.2124519662272294, 'first_layer_dense': 37, 'hidden_layer_activation': 'elu', 'learning_rate': 0.001, 'num_epochs': 13.0, 'optimizer': 'Adam', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 42, 'third_layer_dense': 23}",112,152.0832829590072
0.36512428522109985,"{'batch_size': 64, 'drop_out': 0.251151460135557, 'first_layer_dense': 30, 'hidden_layer_activation': 'linear', 'learning_rate': 0.001, 'num_epochs': 19.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 42, 'third_layer_dense': 23}",113,204.07057799905306
1.0,"{'batch_size': 128, 'drop_out': 0.20503841367113446, 'first_layer_dense': 45, 'hidden_layer_activation': 'exponential', 'learning_rate': 0.01, 'num_epochs': 17.0, 'optimizer': 'NAdam', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 43, 'third_layer_dense': 29}",114,124.90614660398569
0.06406277418136597,"{'batch_size': 32, 'drop_out': 0.19113065907821877, 'first_layer_dense': 37, 'hidden_layer_activation': 'hard_sigmoid', 'learning_rate': 0.001, 'num_epochs': 13.0, 'optimizer': 'Adam', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 41, 'third_layer_dense': 25}",115,290.45108100702055
0.0790441632270813,"{'batch_size': 64, 'drop_out': 0.38054802813579625, 'first_layer_dense': 72, 'hidden_layer_activation': 'selu', 'learning_rate': 0.001, 'num_epochs': 18.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 45, 'third_layer_dense': 26}",116,246.71270256704884
0.05968677997589111,"{'batch_size': 64, 'drop_out': 0.21326904940414737, 'first_layer_dense': 84, 'hidden_layer_activation': 'elu', 'learning_rate': 0.1, 'num_epochs': 14.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 44, 'third_layer_dense': 27}",117,158.16884160396876
0.8976906836032867,"{'batch_size': 64, 'drop_out': 0.3561075165498375, 'first_layer_dense': 84, 'hidden_layer_activation': 'elu', 'learning_rate': 0.1, 'num_epochs': 13.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'softplus', 'second_layer_dense': 44, 'third_layer_dense': 27}",118,160.8076336790109
0.5246648788452148,"{'batch_size': 64, 'drop_out': 0.2923761076518085, 'first_layer_dense': 75, 'hidden_layer_activation': 'elu', 'learning_rate': 0.1, 'num_epochs': 12.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'tanh', 'second_layer_dense': 47, 'third_layer_dense': 30}",119,144.5216241540038
1.0,"{'batch_size': 64, 'drop_out': 0.20963299758105583, 'first_layer_dense': 84, 'hidden_layer_activation': 'elu', 'learning_rate': 0.1, 'num_epochs': 15.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'relu', 'second_layer_dense': 44, 'third_layer_dense': 31}",120,177.8102325439686
0.054775774478912354,"{'batch_size': 64, 'drop_out': 0.2775474486698053, 'first_layer_dense': 97, 'hidden_layer_activation': 'elu', 'learning_rate': 0.1, 'num_epochs': 14.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 45, 'third_layer_dense': 27}",121,162.17698470700998
0.07048338651657104,"{'batch_size': 64, 'drop_out': 0.2761022407658911, 'first_layer_dense': 130, 'hidden_layer_activation': 'elu', 'learning_rate': 0.1, 'num_epochs': 16.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 45, 'third_layer_dense': 28}",122,195.14891752396943
0.072795569896698,"{'batch_size': 64, 'drop_out': 0.3929290178712693, 'first_layer_dense': 126, 'hidden_layer_activation': 'elu', 'learning_rate': 0.1, 'num_epochs': 18.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 49, 'third_layer_dense': 24}",123,220.63629623799352
0.23137116432189941,"{'batch_size': 64, 'drop_out': 0.4430744794887409, 'first_layer_dense': 122, 'hidden_layer_activation': 'elu', 'learning_rate': 0.1, 'num_epochs': 17.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 46, 'third_layer_dense': 29}",124,208.43481406598585
0.16689759492874146,"{'batch_size': 64, 'drop_out': 0.33659089467241826, 'first_layer_dense': 114, 'hidden_layer_activation': 'elu', 'learning_rate': 0.1, 'num_epochs': 15.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 42, 'third_layer_dense': 27}",125,179.72081014799187
0.07809829711914062,"{'batch_size': 64, 'drop_out': 0.3180517669387686, 'first_layer_dense': 107, 'hidden_layer_activation': 'elu', 'learning_rate': 0.1, 'num_epochs': 14.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 43, 'third_layer_dense': 28}",126,164.27092958800495
0.46286654472351074,"{'batch_size': 64, 'drop_out': 0.26030945160121816, 'first_layer_dense': 98, 'hidden_layer_activation': 'elu', 'learning_rate': 0.1, 'num_epochs': 13.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'softmax', 'second_layer_dense': 49, 'third_layer_dense': 32}",127,156.21427310898434
0.4585478901863098,"{'batch_size': 64, 'drop_out': 0.28562359153940503, 'first_layer_dense': 109, 'hidden_layer_activation': 'elu', 'learning_rate': 0.1, 'num_epochs': 14.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'softsign', 'second_layer_dense': 43, 'third_layer_dense': 31}",128,168.8867885430227
0.32790958881378174,"{'batch_size': 16, 'drop_out': 0.30288249374447634, 'first_layer_dense': 95, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.1, 'num_epochs': 16.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 50, 'third_layer_dense': 23}",129,549.8506298739812
1.0,"{'batch_size': 64, 'drop_out': 0.24213763278966569, 'first_layer_dense': 105, 'hidden_layer_activation': 'softplus', 'learning_rate': 0.1, 'num_epochs': 20.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'linear', 'second_layer_dense': 48, 'third_layer_dense': 25}",130,262.578866269032
0.23342537879943848,"{'batch_size': 128, 'drop_out': 0.31690476105546456, 'first_layer_dense': 111, 'hidden_layer_activation': 'elu', 'learning_rate': 0.1, 'num_epochs': 15.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 46, 'third_layer_dense': 26}",131,119.94715504196938
0.4549458622932434,"{'batch_size': 64, 'drop_out': 0.49465778658256815, 'first_layer_dense': 120, 'hidden_layer_activation': 'relu', 'learning_rate': 0.1, 'num_epochs': 12.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'softplus', 'second_layer_dense': 47, 'third_layer_dense': 24}",132,141.70514233404538
1.0,"{'batch_size': 64, 'drop_out': 0.3639789750160058, 'first_layer_dense': 150, 'hidden_layer_activation': 'elu', 'learning_rate': 0.1, 'num_epochs': 19.0, 'optimizer': 'SGD', 'output_layer_activation': 'selu', 'second_layer_dense': 44, 'third_layer_dense': 27}",133,246.7644929800299
0.33232372999191284,"{'batch_size': 64, 'drop_out': 0.22049225542032996, 'first_layer_dense': 101, 'hidden_layer_activation': 'sigmoid', 'learning_rate': 0.1, 'num_epochs': 13.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'relu', 'second_layer_dense': 45, 'third_layer_dense': 29}",134,167.19526926695835
0.07525104284286499,"{'batch_size': 16, 'drop_out': 0.2698466467806875, 'first_layer_dense': 89, 'hidden_layer_activation': 'tanh', 'learning_rate': 0.1, 'num_epochs': 11.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 41, 'third_layer_dense': 28}",135,379.3568552630022
0.8575332313776016,"{'batch_size': 64, 'drop_out': 0.3961958096507044, 'first_layer_dense': 117, 'hidden_layer_activation': 'linear', 'learning_rate': 0.1, 'num_epochs': 14.0, 'optimizer': 'Adamax', 'output_layer_activation': 'tanh', 'second_layer_dense': 44, 'third_layer_dense': 24}",136,176.16842033504508
0.6263340413570404,"{'batch_size': 128, 'drop_out': 0.18292712228710858, 'first_layer_dense': 141, 'hidden_layer_activation': 'elu', 'learning_rate': 0.1, 'num_epochs': 17.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'softsign', 'second_layer_dense': 48, 'third_layer_dense': 31}",137,151.59291778603802
0.2311992049217224,"{'batch_size': 64, 'drop_out': 0.23527365944142706, 'first_layer_dense': 124, 'hidden_layer_activation': 'selu', 'learning_rate': 0.1, 'num_epochs': 12.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 46, 'third_layer_dense': 22}",138,174.7119080569828
1.0,"{'batch_size': 64, 'drop_out': 0.4235602020523296, 'first_layer_dense': 99, 'hidden_layer_activation': 'exponential', 'learning_rate': 0.1, 'num_epochs': 15.0, 'optimizer': 'SGD', 'output_layer_activation': 'softmax', 'second_layer_dense': 40, 'third_layer_dense': 20}",139,169.01468932599528
0.0795983076095581,"{'batch_size': 16, 'drop_out': 0.28508427333168346, 'first_layer_dense': 104, 'hidden_layer_activation': 'elu', 'learning_rate': 0.1, 'num_epochs': 16.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 42, 'third_layer_dense': 25}",140,631.9278254520032
0.42543208599090576,"{'batch_size': 64, 'drop_out': 0.2585419346186145, 'first_layer_dense': 92, 'hidden_layer_activation': 'softplus', 'learning_rate': 0.01, 'num_epochs': 14.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'linear', 'second_layer_dense': 42, 'third_layer_dense': 26}",141,182.63711060700007
0.3796088695526123,"{'batch_size': 64, 'drop_out': 0.3476089456870204, 'first_layer_dense': 138, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.1, 'num_epochs': 18.0, 'optimizer': 'Adamax', 'output_layer_activation': 'selu', 'second_layer_dense': 45, 'third_layer_dense': 32}",142,259.23260298604146
0.08099329471588135,"{'batch_size': 128, 'drop_out': 0.16188436224404695, 'first_layer_dense': 80, 'hidden_layer_activation': 'relu', 'learning_rate': 0.1, 'num_epochs': 13.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 47, 'third_layer_dense': 30}",143,93.64432167203631
0.9999904455253272,"{'batch_size': 64, 'drop_out': 0.19777183374799978, 'first_layer_dense': 133, 'hidden_layer_activation': 'elu', 'learning_rate': 0.01, 'num_epochs': 15.0, 'optimizer': 'SGD', 'output_layer_activation': 'softplus', 'second_layer_dense': 43, 'third_layer_dense': 29}",144,191.11743173003197
0.3350180983543396,"{'batch_size': 64, 'drop_out': 0.2115850058539106, 'first_layer_dense': 129, 'hidden_layer_activation': 'sigmoid', 'learning_rate': 0.1, 'num_epochs': 16.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'relu', 'second_layer_dense': 41, 'third_layer_dense': 27}",145,213.69104109000182
1.0,"{'batch_size': 64, 'drop_out': 0.2432947726606981, 'first_layer_dense': 69, 'hidden_layer_activation': 'elu', 'learning_rate': 0.1, 'num_epochs': 13.0, 'optimizer': 'NAdam', 'output_layer_activation': 'exponential', 'second_layer_dense': 45, 'third_layer_dense': 21}",146,170.45655835897196
0.48539596796035767,"{'batch_size': 64, 'drop_out': 0.12364429053968351, 'first_layer_dense': 82, 'hidden_layer_activation': 'tanh', 'learning_rate': 0.1, 'num_epochs': 11.0, 'optimizer': 'NAdam', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 43, 'third_layer_dense': 23}",147,139.21599225496175
0.7697944790124893,"{'batch_size': 64, 'drop_out': 0.11618927504308044, 'first_layer_dense': 77, 'hidden_layer_activation': 'linear', 'learning_rate': 0.01, 'num_epochs': 12.0, 'optimizer': 'NAdam', 'output_layer_activation': 'tanh', 'second_layer_dense': 40, 'third_layer_dense': 26}",148,152.5536715129856
1.0,"{'batch_size': 64, 'drop_out': 0.17888707256462466, 'first_layer_dense': 87, 'hidden_layer_activation': 'exponential', 'learning_rate': 0.1, 'num_epochs': 11.0, 'optimizer': 'NAdam', 'output_layer_activation': 'softmax', 'second_layer_dense': 46, 'third_layer_dense': 28}",149,148.08670855103992
0.5371334552764893,"{'batch_size': 64, 'drop_out': 0.14312308281506722, 'first_layer_dense': 65, 'hidden_layer_activation': 'elu', 'learning_rate': 0.1, 'num_epochs': 14.0, 'optimizer': 'NAdam', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 41, 'third_layer_dense': 30}",150,179.50556591001805
0.276496946811676,"{'batch_size': 64, 'drop_out': 0.1502543576417047, 'first_layer_dense': 92, 'hidden_layer_activation': 'selu', 'learning_rate': 0.001, 'num_epochs': 13.0, 'optimizer': 'NAdam', 'output_layer_activation': 'softsign', 'second_layer_dense': 44, 'third_layer_dense': 24}",151,215.07080842897994
0.3186226487159729,"{'batch_size': 64, 'drop_out': 0.1899232796939081, 'first_layer_dense': 96, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 10.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'exponential', 'second_layer_dense': 38, 'third_layer_dense': 22}",152,126.28606976900483
0.10195577144622803,"{'batch_size': 64, 'drop_out': 0.22085535258598085, 'first_layer_dense': 78, 'hidden_layer_activation': 'softplus', 'learning_rate': 0.1, 'num_epochs': 12.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 42, 'third_layer_dense': 23}",153,159.8715178190032
0.3701403737068176,"{'batch_size': 64, 'drop_out': 0.15712241085456669, 'first_layer_dense': 86, 'hidden_layer_activation': 'elu', 'learning_rate': 0.001, 'num_epochs': 15.0, 'optimizer': 'NAdam', 'output_layer_activation': 'linear', 'second_layer_dense': 42, 'third_layer_dense': 20}",154,201.97657126601553
0.9999235642026179,"{'batch_size': 64, 'drop_out': 0.1299722586409817, 'first_layer_dense': 71, 'hidden_layer_activation': 'elu', 'learning_rate': 0.1, 'num_epochs': 14.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'selu', 'second_layer_dense': 44, 'third_layer_dense': 25}",155,165.37898087798385
0.3864594101905823,"{'batch_size': 64, 'drop_out': 0.32150668088340906, 'first_layer_dense': 56, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 13.0, 'optimizer': 'Adam', 'output_layer_activation': 'elu', 'second_layer_dense': 43, 'third_layer_dense': 27}",156,155.76944567100145
0.46286654472351074,"{'batch_size': 64, 'drop_out': 0.1711865163007678, 'first_layer_dense': 49, 'hidden_layer_activation': 'sigmoid', 'learning_rate': 0.001, 'num_epochs': 12.0, 'optimizer': 'SGD', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 47, 'third_layer_dense': 29}",157,128.14352094801143
1.0,"{'batch_size': 16, 'drop_out': 0.2753976822554091, 'first_layer_dense': 74, 'hidden_layer_activation': 'elu', 'learning_rate': 0.1, 'num_epochs': 11.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'softplus', 'second_layer_dense': 45, 'third_layer_dense': 26}",158,377.12114364199806
0.3413049578666687,"{'batch_size': 64, 'drop_out': 0.10359337297989879, 'first_layer_dense': 89, 'hidden_layer_activation': 'tanh', 'learning_rate': 0.01, 'num_epochs': 10.0, 'optimizer': 'NAdam', 'output_layer_activation': 'exponential', 'second_layer_dense': 40, 'third_layer_dense': 24}",159,128.13924454897642
0.46288561820983887,"{'batch_size': 128, 'drop_out': 0.2491954444483665, 'first_layer_dense': 84, 'hidden_layer_activation': 'hard_sigmoid', 'learning_rate': 0.001, 'num_epochs': 15.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'relu', 'second_layer_dense': 43, 'third_layer_dense': 25}",160,139.09289266599808
0.3952972888946533,"{'batch_size': 64, 'drop_out': 0.20199325742967528, 'first_layer_dense': 93, 'hidden_layer_activation': 'linear', 'learning_rate': 0.1, 'num_epochs': 16.0, 'optimizer': 'Adam', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 46, 'third_layer_dense': 28}",161,187.15346146805678
1.0,"{'batch_size': 64, 'drop_out': 0.22970932836870225, 'first_layer_dense': 114, 'hidden_layer_activation': 'exponential', 'learning_rate': 0.001, 'num_epochs': 13.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'tanh', 'second_layer_dense': 50, 'third_layer_dense': 31}",162,156.96349669102347
0.46286654472351074,"{'batch_size': 64, 'drop_out': 0.2917159483576952, 'first_layer_dense': 100, 'hidden_layer_activation': 'elu', 'learning_rate': 0.1, 'num_epochs': 14.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'softmax', 'second_layer_dense': 39, 'third_layer_dense': 21}",163,174.55629045702517
0.46286654472351074,"{'batch_size': 16, 'drop_out': 0.32990083699199935, 'first_layer_dense': 107, 'hidden_layer_activation': 'hard_sigmoid', 'learning_rate': 0.001, 'num_epochs': 12.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'softsign', 'second_layer_dense': 38, 'third_layer_dense': 24}",164,499.1346363549819
0.30462533235549927,"{'batch_size': 64, 'drop_out': 0.2148306465015506, 'first_layer_dense': 61, 'hidden_layer_activation': 'selu', 'learning_rate': 0.1, 'num_epochs': 17.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 41, 'third_layer_dense': 26}",165,233.2994129419676
0.20743721723556519,"{'batch_size': 64, 'drop_out': 0.309317582043655, 'first_layer_dense': 102, 'hidden_layer_activation': 'elu', 'learning_rate': 0.001, 'num_epochs': 9.0, 'optimizer': 'Adam', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 49, 'third_layer_dense': 23}",166,122.73683657002402
0.4087308645248413,"{'batch_size': 128, 'drop_out': 0.06834302659500782, 'first_layer_dense': 82, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 14.0, 'optimizer': 'NAdam', 'output_layer_activation': 'exponential', 'second_layer_dense': 48, 'third_layer_dense': 30}",167,119.41373345401371
0.34790706634521484,"{'batch_size': 64, 'drop_out': 0.13744830510670336, 'first_layer_dense': 54, 'hidden_layer_activation': 'softplus', 'learning_rate': 0.001, 'num_epochs': 11.0, 'optimizer': 'SGD', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 45, 'third_layer_dense': 27}",168,136.84010613401188
1.0,"{'batch_size': 64, 'drop_out': 0.2599315112645576, 'first_layer_dense': 66, 'hidden_layer_activation': 'relu', 'learning_rate': 0.1, 'num_epochs': 10.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'linear', 'second_layer_dense': 44, 'third_layer_dense': 19}",169,116.03936918399995
0.4067531228065491,"{'batch_size': 64, 'drop_out': 0.07797801657019443, 'first_layer_dense': 97, 'hidden_layer_activation': 'elu', 'learning_rate': 0.001, 'num_epochs': 15.0, 'optimizer': 'Adam', 'output_layer_activation': 'selu', 'second_layer_dense': 42, 'third_layer_dense': 22}",170,200.6112397389952
0.5700295269489288,"{'batch_size': 16, 'drop_out': 0.2369714211440502, 'first_layer_dense': 112, 'hidden_layer_activation': 'sigmoid', 'learning_rate': 0.1, 'num_epochs': 13.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'elu', 'second_layer_dense': 39, 'third_layer_dense': 25}",171,535.1319447740098
0.33664238452911377,"{'batch_size': 64, 'drop_out': 0.11362425983015119, 'first_layer_dense': 32, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.001, 'num_epochs': 16.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 44, 'third_layer_dense': 29}",172,161.99185959500028
