loss,params,iteration,run_time
1.0,"{'batch_size': 64, 'drop_out': 0.2689445758860545, 'first_layer_dense': 85, 'hidden_layer_activation': 'exponential', 'learning_rate': 0.01, 'num_epochs': 18.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'exponential', 'second_layer_dense': 35, 'third_layer_dense': 24}",173,74.56756534287706
0.43075764179229736,"{'batch_size': 64, 'drop_out': 0.2931124174649088, 'first_layer_dense': 123, 'hidden_layer_activation': 'tanh', 'learning_rate': 0.01, 'num_epochs': 18.0, 'optimizer': 'SGD', 'output_layer_activation': 'softmax', 'second_layer_dense': 36, 'third_layer_dense': 22}",174,63.52065551793203
0.20777148008346558,"{'batch_size': 64, 'drop_out': 0.3457566932511257, 'first_layer_dense': 107, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 11.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 37, 'third_layer_dense': 24}",175,49.2509918208234
0.7391323745250702,"{'batch_size': 64, 'drop_out': 0.2485701238219452, 'first_layer_dense': 81, 'hidden_layer_activation': 'linear', 'learning_rate': 0.01, 'num_epochs': 19.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'softsign', 'second_layer_dense': 34, 'third_layer_dense': 23}",176,76.99424272612669
0.5692423582077026,"{'batch_size': 64, 'drop_out': 0.4077821954418695, 'first_layer_dense': 93, 'hidden_layer_activation': 'hard_sigmoid', 'learning_rate': 0.01, 'num_epochs': 19.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'relu', 'second_layer_dense': 33, 'third_layer_dense': 25}",177,103.28359265904874
0.2661018371582031,"{'batch_size': 16, 'drop_out': 0.3157460035361461, 'first_layer_dense': 77, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 18.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 41, 'third_layer_dense': 21}",178,275.04547708597966
0.9992459191125818,"{'batch_size': 64, 'drop_out': 0.278907271971645, 'first_layer_dense': 109, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.01, 'num_epochs': 9.0, 'optimizer': 'NAdam', 'output_layer_activation': 'linear', 'second_layer_dense': 35, 'third_layer_dense': 25}",179,49.83356773201376
0.25975871086120605,"{'batch_size': 128, 'drop_out': 0.23143380725371138, 'first_layer_dense': 105, 'hidden_layer_activation': 'softplus', 'learning_rate': 0.01, 'num_epochs': 19.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 36, 'third_layer_dense': 26}",180,43.95711581292562
0.9739176724106073,"{'batch_size': 64, 'drop_out': 0.3648638719496158, 'first_layer_dense': 118, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 16.0, 'optimizer': 'Adam', 'output_layer_activation': 'selu', 'second_layer_dense': 33, 'third_layer_dense': 23}",181,80.05202043591999
0.28810328245162964,"{'batch_size': 64, 'drop_out': 0.3033502930806186, 'first_layer_dense': 127, 'hidden_layer_activation': 'selu', 'learning_rate': 0.01, 'num_epochs': 12.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 40, 'third_layer_dense': 27}",182,57.55185003601946
0.2074165940284729,"{'batch_size': 64, 'drop_out': 0.3218065910548165, 'first_layer_dense': 90, 'hidden_layer_activation': 'relu', 'learning_rate': 0.01, 'num_epochs': 10.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 37, 'third_layer_dense': 22}",183,42.01070832880214
0.5990951061248779,"{'batch_size': 16, 'drop_out': 0.42626414624685843, 'first_layer_dense': 95, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 17.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'softplus', 'second_layer_dense': 36, 'third_layer_dense': 24}",184,281.1594093958847
0.5692423582077026,"{'batch_size': 64, 'drop_out': 0.2546989874700639, 'first_layer_dense': 142, 'hidden_layer_activation': 'sigmoid', 'learning_rate': 0.01, 'num_epochs': 7.0, 'optimizer': 'SGD', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 34, 'third_layer_dense': 21}",185,26.26961999782361
0.5692423582077026,"{'batch_size': 64, 'drop_out': 0.22242411771065593, 'first_layer_dense': 80, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 15.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'elu', 'second_layer_dense': 35, 'third_layer_dense': 22}",186,64.5677074440755
0.65480837225914,"{'batch_size': 128, 'drop_out': 0.27980817254707474, 'first_layer_dense': 86, 'hidden_layer_activation': 'tanh', 'learning_rate': 0.01, 'num_epochs': 20.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'tanh', 'second_layer_dense': 39, 'third_layer_dense': 20}",187,44.5789928289596
1.0,"{'batch_size': 64, 'drop_out': 0.26727672804340746, 'first_layer_dense': 101, 'hidden_layer_activation': 'exponential', 'learning_rate': 0.01, 'num_epochs': 11.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'exponential', 'second_layer_dense': 36, 'third_layer_dense': 19}",188,52.47145234514028
0.22662347555160522,"{'batch_size': 16, 'drop_out': 0.20762162884835494, 'first_layer_dense': 115, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 8.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 39, 'third_layer_dense': 25}",189,135.2631318839267
0.6234474778175354,"{'batch_size': 64, 'drop_out': 0.18164268354923663, 'first_layer_dense': 92, 'hidden_layer_activation': 'linear', 'learning_rate': 0.01, 'num_epochs': 16.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'softsign', 'second_layer_dense': 33, 'third_layer_dense': 26}",190,60.78774645598605
0.43075764179229736,"{'batch_size': 128, 'drop_out': 0.24059795736765002, 'first_layer_dense': 73, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 13.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'softmax', 'second_layer_dense': 38, 'third_layer_dense': 27}",191,30.38511567795649
0.6081884205341339,"{'batch_size': 64, 'drop_out': 0.33177405341296745, 'first_layer_dense': 83, 'hidden_layer_activation': 'hard_sigmoid', 'learning_rate': 0.01, 'num_epochs': 10.0, 'optimizer': 'NAdam', 'output_layer_activation': 'relu', 'second_layer_dense': 37, 'third_layer_dense': 18}",192,58.43383595906198
0.23238998651504517,"{'batch_size': 64, 'drop_out': 0.3955754815216901, 'first_layer_dense': 98, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.01, 'num_epochs': 12.0, 'optimizer': 'Adam', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 40, 'third_layer_dense': 21}",193,54.54927200311795
0.2732877731323242,"{'batch_size': 64, 'drop_out': 0.2582295555494836, 'first_layer_dense': 112, 'hidden_layer_activation': 'softplus', 'learning_rate': 0.01, 'num_epochs': 9.0, 'optimizer': 'Adamax', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 34, 'third_layer_dense': 20}",194,39.90337192406878
0.6185237765312195,"{'batch_size': 16, 'drop_out': 0.38110761041590285, 'first_layer_dense': 89, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 17.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'selu', 'second_layer_dense': 35, 'third_layer_dense': 28}",195,299.575867454987
0.5688875019550323,"{'batch_size': 64, 'drop_out': 0.29094398608080274, 'first_layer_dense': 110, 'hidden_layer_activation': 'selu', 'learning_rate': 0.01, 'num_epochs': 13.0, 'optimizer': 'SGD', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 37, 'third_layer_dense': 23}",196,55.579347778111696
0.20825940370559692,"{'batch_size': 128, 'drop_out': 0.34257571335705134, 'first_layer_dense': 76, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 11.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 32, 'third_layer_dense': 29}",197,24.9813888319768
0.616084098815918,"{'batch_size': 64, 'drop_out': 0.21392441784135827, 'first_layer_dense': 120, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 14.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'softplus', 'second_layer_dense': 43, 'third_layer_dense': 24}",198,62.86981196398847
0.9977377571631223,"{'batch_size': 64, 'drop_out': 0.3007509082833363, 'first_layer_dense': 104, 'hidden_layer_activation': 'sigmoid', 'learning_rate': 0.01, 'num_epochs': 15.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'linear', 'second_layer_dense': 41, 'third_layer_dense': 19}",199,62.777896030806005
0.5692423582077026,"{'batch_size': 64, 'drop_out': 0.3229520325872831, 'first_layer_dense': 98, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 10.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 38, 'third_layer_dense': 27}",200,50.79683552891947
0.9819464161992073,"{'batch_size': 16, 'drop_out': 0.35378681919982313, 'first_layer_dense': 88, 'hidden_layer_activation': 'tanh', 'learning_rate': 0.01, 'num_epochs': 19.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'elu', 'second_layer_dense': 36, 'third_layer_dense': 20}",201,281.3243818581104
0.5780251920223236,"{'batch_size': 64, 'drop_out': 0.23093853132098355, 'first_layer_dense': 107, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 12.0, 'optimizer': 'NAdam', 'output_layer_activation': 'tanh', 'second_layer_dense': 33, 'third_layer_dense': 22}",202,66.88922062283382
1.0,"{'batch_size': 128, 'drop_out': 0.3123730456533544, 'first_layer_dense': 101, 'hidden_layer_activation': 'exponential', 'learning_rate': 0.001, 'num_epochs': 13.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'exponential', 'second_layer_dense': 34, 'third_layer_dense': 24}",203,29.266045176889747
0.43075764179229736,"{'batch_size': 64, 'drop_out': 0.3674347037724861, 'first_layer_dense': 71, 'hidden_layer_activation': 'linear', 'learning_rate': 0.01, 'num_epochs': 18.0, 'optimizer': 'Adam', 'output_layer_activation': 'softmax', 'second_layer_dense': 35, 'third_layer_dense': 26}",204,83.60999932303093
0.2634403705596924,"{'batch_size': 64, 'drop_out': 0.19166902421906018, 'first_layer_dense': 84, 'hidden_layer_activation': 'hard_sigmoid', 'learning_rate': 0.01, 'num_epochs': 16.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 37, 'third_layer_dense': 23}",205,76.54745221999474
0.23372071981430054,"{'batch_size': 64, 'drop_out': 0.2452579855929147, 'first_layer_dense': 134, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 9.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 38, 'third_layer_dense': 25}",206,39.00715949595906
0.5893363952636719,"{'batch_size': 16, 'drop_out': 0.2734814659771159, 'first_layer_dense': 66, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.01, 'num_epochs': 12.0, 'optimizer': 'SGD', 'output_layer_activation': 'softsign', 'second_layer_dense': 39, 'third_layer_dense': 18}",207,159.20786630897783
0.5950141847133636,"{'batch_size': 64, 'drop_out': 0.2065449618419962, 'first_layer_dense': 96, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.001, 'num_epochs': 6.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'relu', 'second_layer_dense': 32, 'third_layer_dense': 22}",208,26.63858963502571
0.265835702419281,"{'batch_size': 128, 'drop_out': 0.4740915168722792, 'first_layer_dense': 80, 'hidden_layer_activation': 'softplus', 'learning_rate': 0.01, 'num_epochs': 17.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 44, 'third_layer_dense': 31}",209,38.800624136812985
0.9605216458439827,"{'batch_size': 64, 'drop_out': 0.2841198134531755, 'first_layer_dense': 74, 'hidden_layer_activation': 'selu', 'learning_rate': 0.01, 'num_epochs': 14.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'selu', 'second_layer_dense': 36, 'third_layer_dense': 30}",210,74.63289690599777
0.9984474804950878,"{'batch_size': 64, 'drop_out': 0.415389585416509, 'first_layer_dense': 87, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 5.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'linear', 'second_layer_dense': 34, 'third_layer_dense': 25}",211,22.284893763018772
0.2505766749382019,"{'batch_size': 64, 'drop_out': 0.3390014367776518, 'first_layer_dense': 92, 'hidden_layer_activation': 'relu', 'learning_rate': 0.01, 'num_epochs': 13.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 40, 'third_layer_dense': 28}",212,51.92870705318637
0.21185237169265747,"{'batch_size': 16, 'drop_out': 0.11694543431508111, 'first_layer_dense': 122, 'hidden_layer_activation': 'sigmoid', 'learning_rate': 0.01, 'num_epochs': 15.0, 'optimizer': 'NAdam', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 42, 'third_layer_dense': 29}",213,299.57519689993933
0.2207239270210266,"{'batch_size': 64, 'drop_out': 0.17466447022341308, 'first_layer_dense': 113, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.001, 'num_epochs': 8.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 33, 'third_layer_dense': 32}",214,36.141319376882166
0.5909776389598846,"{'batch_size': 128, 'drop_out': 0.25671420488657126, 'first_layer_dense': 125, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 11.0, 'optimizer': 'Adam', 'output_layer_activation': 'softplus', 'second_layer_dense': 31, 'third_layer_dense': 21}",215,30.569190501002595
0.9986692690290511,"{'batch_size': 64, 'drop_out': 0.22202843558118251, 'first_layer_dense': 78, 'hidden_layer_activation': 'tanh', 'learning_rate': 0.01, 'num_epochs': 10.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'elu', 'second_layer_dense': 47, 'third_layer_dense': 17}",216,43.658814266789705
1.0,"{'batch_size': 64, 'drop_out': 0.2961452056269291, 'first_layer_dense': 103, 'hidden_layer_activation': 'exponential', 'learning_rate': 0.01, 'num_epochs': 11.0, 'optimizer': 'Adamax', 'output_layer_activation': 'exponential', 'second_layer_dense': 37, 'third_layer_dense': 20}",217,48.86989365401678
0.6353797018527985,"{'batch_size': 64, 'drop_out': 0.23745370336017144, 'first_layer_dense': 68, 'hidden_layer_activation': 'linear', 'learning_rate': 0.01, 'num_epochs': 13.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'tanh', 'second_layer_dense': 35, 'third_layer_dense': 26}",218,54.99995852611028
0.43075764179229736,"{'batch_size': 16, 'drop_out': 0.3872664008375138, 'first_layer_dense': 118, 'hidden_layer_activation': 'hard_sigmoid', 'learning_rate': 0.01, 'num_epochs': 16.0, 'optimizer': 'SGD', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 38, 'third_layer_dense': 24}",219,253.69657086697407
0.43075764179229736,"{'batch_size': 64, 'drop_out': 0.19754469228416685, 'first_layer_dense': 82, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.001, 'num_epochs': 12.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'softmax', 'second_layer_dense': 46, 'third_layer_dense': 23}",220,53.38148869900033
0.25638753175735474,"{'batch_size': 128, 'drop_out': 0.16612903978578245, 'first_layer_dense': 106, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.01, 'num_epochs': 14.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 39, 'third_layer_dense': 19}",221,35.14812519913539
0.6851933896541595,"{'batch_size': 64, 'drop_out': 0.3057486280255083, 'first_layer_dense': 95, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 20.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'softsign', 'second_layer_dense': 36, 'third_layer_dense': 18}",222,86.46868192288093
0.6030429303646088,"{'batch_size': 64, 'drop_out': 0.26710456406732125, 'first_layer_dense': 100, 'hidden_layer_activation': 'softplus', 'learning_rate': 0.01, 'num_epochs': 15.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'relu', 'second_layer_dense': 32, 'third_layer_dense': 27}",223,59.22937102406286
0.23922109603881836,"{'batch_size': 32, 'drop_out': 0.3583335158259542, 'first_layer_dense': 63, 'hidden_layer_activation': 'selu', 'learning_rate': 0.01, 'num_epochs': 18.0, 'optimizer': 'NAdam', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 35, 'third_layer_dense': 24}",224,206.7000955939293
1.0,"{'batch_size': 64, 'drop_out': 0.48987313063537563, 'first_layer_dense': 109, 'hidden_layer_activation': 'relu', 'learning_rate': 0.01, 'num_epochs': 7.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'linear', 'second_layer_dense': 34, 'third_layer_dense': 31}",225,29.443112486973405
0.9567512422800064,"{'batch_size': 16, 'drop_out': 0.40361435074952534, 'first_layer_dense': 86, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.001, 'num_epochs': 14.0, 'optimizer': 'Adam', 'output_layer_activation': 'selu', 'second_layer_dense': 45, 'third_layer_dense': 22}",226,263.7013323351275
0.26933997869491577,"{'batch_size': 64, 'drop_out': 0.32100900701477586, 'first_layer_dense': 140, 'hidden_layer_activation': 'sigmoid', 'learning_rate': 0.01, 'num_epochs': 10.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 42, 'third_layer_dense': 21}",227,43.538354699034244
0.16713982820510864,"{'batch_size': 32, 'drop_out': 0.4543538035772893, 'first_layer_dense': 129, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 11.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 41, 'third_layer_dense': 28}",228,90.26004805695266
0.2300834059715271,"{'batch_size': 32, 'drop_out': 0.4589533521809185, 'first_layer_dense': 144, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 8.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 43, 'third_layer_dense': 30}",229,67.04814930888824
0.2677430510520935,"{'batch_size': 32, 'drop_out': 0.47680764058584824, 'first_layer_dense': 148, 'hidden_layer_activation': 'tanh', 'learning_rate': 0.01, 'num_epochs': 9.0, 'optimizer': 'SGD', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 45, 'third_layer_dense': 28}",230,59.15718697197735
0.19237935543060303,"{'batch_size': 32, 'drop_out': 0.4501891317045332, 'first_layer_dense': 128, 'hidden_layer_activation': 'elu', 'learning_rate': 0.01, 'num_epochs': 9.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 41, 'third_layer_dense': 29}",231,70.51989527000114
1.0,"{'batch_size': 32, 'drop_out': 0.4332277344720731, 'first_layer_dense': 137, 'hidden_layer_activation': 'exponential', 'learning_rate': 0.001, 'num_epochs': 10.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 42, 'third_layer_dense': 28}",232,89.1690301890485
0.5595280230045319,"{'batch_size': 32, 'drop_out': 0.37742397664404176, 'first_layer_dense': 133, 'hidden_layer_activation': 'linear', 'learning_rate': 0.01, 'num_epochs': 11.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 43, 'third_layer_dense': 27}",233,83.987510047853
0.253726065158844,"{'batch_size': 32, 'drop_out': 0.4616094583313679, 'first_layer_dense': 136, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 10.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 41, 'third_layer_dense': 30}",234,75.72162293992005
0.24662882089614868,"{'batch_size': 32, 'drop_out': 0.42562865816205536, 'first_layer_dense': 140, 'hidden_layer_activation': 'hard_sigmoid', 'learning_rate': 0.01, 'num_epochs': 7.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 48, 'third_layer_dense': 16}",235,61.98592754895799
0.2516412138938904,"{'batch_size': 32, 'drop_out': 0.4450640569868394, 'first_layer_dense': 130, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 8.0, 'optimizer': 'NAdam', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 41, 'third_layer_dense': 29}",236,84.74608995392919
0.2523953318595886,"{'batch_size': 32, 'drop_out': 0.4962231478738497, 'first_layer_dense': 124, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.01, 'num_epochs': 9.0, 'optimizer': 'Adam', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 40, 'third_layer_dense': 32}",237,84.23584605799988
0.7600691914558411,"{'batch_size': 32, 'drop_out': 0.41030898038318675, 'first_layer_dense': 147, 'hidden_layer_activation': 'softplus', 'learning_rate': 0.001, 'num_epochs': 12.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'softplus', 'second_layer_dense': 42, 'third_layer_dense': 25}",238,101.24121651798487
0.27040451765060425,"{'batch_size': 32, 'drop_out': 0.4917104523069313, 'first_layer_dense': 145, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 5.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 44, 'third_layer_dense': 31}",239,43.996132978005335
1.0,"{'batch_size': 32, 'drop_out': 0.47010541100350245, 'first_layer_dense': 121, 'hidden_layer_activation': 'selu', 'learning_rate': 0.01, 'num_epochs': 6.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'elu', 'second_layer_dense': 46, 'third_layer_dense': 23}",240,55.16633709287271
0.5692423582077026,"{'batch_size': 32, 'drop_out': 0.02285883464899119, 'first_layer_dense': 149, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 11.0, 'optimizer': 'SGD', 'output_layer_activation': 'tanh', 'second_layer_dense': 43, 'third_layer_dense': 18}",241,79.99319407599978
1.0,"{'batch_size': 32, 'drop_out': 0.39444174370250823, 'first_layer_dense': 115, 'hidden_layer_activation': 'relu', 'learning_rate': 0.01, 'num_epochs': 12.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'exponential', 'second_layer_dense': 30, 'third_layer_dense': 17}",242,97.2564506190829
0.5692423582077026,"{'batch_size': 32, 'drop_out': 0.4370494537312215, 'first_layer_dense': 132, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 19.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'softsign', 'second_layer_dense': 31, 'third_layer_dense': 20}",243,181.11757862381637
0.43075764179229736,"{'batch_size': 32, 'drop_out': 0.3723958852908737, 'first_layer_dense': 111, 'hidden_layer_activation': 'sigmoid', 'learning_rate': 0.001, 'num_epochs': 10.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'softmax', 'second_layer_dense': 44, 'third_layer_dense': 19}",244,81.77729385299608
0.6198988556861877,"{'batch_size': 128, 'drop_out': 0.3476847467852708, 'first_layer_dense': 129, 'hidden_layer_activation': 'elu', 'learning_rate': 0.01, 'num_epochs': 12.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'relu', 'second_layer_dense': 38, 'third_layer_dense': 26}",245,25.461843413999304
0.2578069567680359,"{'batch_size': 32, 'drop_out': 0.3264314355723337, 'first_layer_dense': 118, 'hidden_layer_activation': 'tanh', 'learning_rate': 0.01, 'num_epochs': 8.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 40, 'third_layer_dense': 19}",246,62.979826322058216
1.0,"{'batch_size': 32, 'drop_out': 0.42395359581791403, 'first_layer_dense': 70, 'hidden_layer_activation': 'exponential', 'learning_rate': 0.01, 'num_epochs': 9.0, 'optimizer': 'NAdam', 'output_layer_activation': 'linear', 'second_layer_dense': 49, 'third_layer_dense': 27}",247,93.51713901595213
0.9996451383922249,"{'batch_size': 16, 'drop_out': 0.36345880943822806, 'first_layer_dense': 126, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 11.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'selu', 'second_layer_dense': 45, 'third_layer_dense': 21}",248,186.18129756487906
0.48709189891815186,"{'batch_size': 32, 'drop_out': 0.33639462006708526, 'first_layer_dense': 105, 'hidden_layer_activation': 'linear', 'learning_rate': 0.01, 'num_epochs': 7.0, 'optimizer': 'Adam', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 39, 'third_layer_dense': 28}",249,61.51341835199855
0.5135290920734406,"{'batch_size': 128, 'drop_out': 0.2894408281377495, 'first_layer_dense': 142, 'hidden_layer_activation': 'hard_sigmoid', 'learning_rate': 0.01, 'num_epochs': 20.0, 'optimizer': 'Adamax', 'output_layer_activation': 'softplus', 'second_layer_dense': 41, 'third_layer_dense': 22}",250,50.18245239905082
0.6179914772510529,"{'batch_size': 32, 'drop_out': 0.3103552456379929, 'first_layer_dense': 76, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.001, 'num_epochs': 13.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'elu', 'second_layer_dense': 39, 'third_layer_dense': 25}",251,109.05140406801365
0.6439850926399231,"{'batch_size': 32, 'drop_out': 0.2494459874702075, 'first_layer_dense': 60, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.01, 'num_epochs': 11.0, 'optimizer': 'SGD', 'output_layer_activation': 'tanh', 'second_layer_dense': 43, 'third_layer_dense': 32}",252,75.50723874988034
1.0,"{'batch_size': 16, 'drop_out': 0.2784271506928428, 'first_layer_dense': 99, 'hidden_layer_activation': 'softplus', 'learning_rate': 0.01, 'num_epochs': 10.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'exponential', 'second_layer_dense': 40, 'third_layer_dense': 23}",253,159.56111086998135
0.14868700504302979,"{'batch_size': 32, 'drop_out': 0.3975217731329086, 'first_layer_dense': 114, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 12.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 42, 'third_layer_dense': 30}",254,98.37812961498275
0.43075764179229736,"{'batch_size': 128, 'drop_out': 0.39217739285052466, 'first_layer_dense': 109, 'hidden_layer_activation': 'selu', 'learning_rate': 0.01, 'num_epochs': 14.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'softmax', 'second_layer_dense': 44, 'third_layer_dense': 30}",255,38.95094606792554
0.6749024093151093,"{'batch_size': 32, 'drop_out': 0.38253242954453637, 'first_layer_dense': 97, 'hidden_layer_activation': 'relu', 'learning_rate': 0.01, 'num_epochs': 17.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'softsign', 'second_layer_dense': 42, 'third_layer_dense': 31}",256,134.67818163894117
0.5692423582077026,"{'batch_size': 32, 'drop_out': 0.34689137814330273, 'first_layer_dense': 114, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.001, 'num_epochs': 15.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'relu', 'second_layer_dense': 45, 'third_layer_dense': 20}",257,116.34534139302559
0.1738378405570984,"{'batch_size': 32, 'drop_out': 0.4521791565098091, 'first_layer_dense': 120, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 11.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 43, 'third_layer_dense': 30}",258,89.68417831300758
