loss,params,iteration,run_time
0.1967024803161621,"{'batch_size': 64, 'drop_out': 0.2340228945673017, 'first_layer_dense': 150, 'hidden_layer_activation': 'softplus', 'learning_rate': 0.1, 'num_epochs': 15.0, 'optimizer': 'Adam', 'output_layer_activation': 'softplus', 'second_layer_dense': 47, 'third_layer_dense': 15}",87,38.17498576710932
0.047252774238586426,"{'batch_size': 32, 'drop_out': 0.13720956781128735, 'first_layer_dense': 32, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.001, 'num_epochs': 17.0, 'optimizer': 'SGD', 'output_layer_activation': 'relu', 'second_layer_dense': 48, 'third_layer_dense': 22}",88,61.9774144559633
0.1967024803161621,"{'batch_size': 32, 'drop_out': 0.162656233853318, 'first_layer_dense': 40, 'hidden_layer_activation': 'relu', 'learning_rate': 0.1, 'num_epochs': 13.0, 'optimizer': 'Adam', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 43, 'third_layer_dense': 21}",89,62.09553835308179
0.11196571588516235,"{'batch_size': 16, 'drop_out': 0.1504011471182805, 'first_layer_dense': 50, 'hidden_layer_activation': 'sigmoid', 'learning_rate': 0.01, 'num_epochs': 19.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 44, 'third_layer_dense': 19}",90,189.53852637321688
0.770366445183754,"{'batch_size': 32, 'drop_out': 0.10197493297958289, 'first_layer_dense': 76, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.001, 'num_epochs': 14.0, 'optimizer': 'NAdam', 'output_layer_activation': 'tanh', 'second_layer_dense': 50, 'third_layer_dense': 20}",91,78.48270329996012
0.12438666820526123,"{'batch_size': 128, 'drop_out': 0.3876588970097825, 'first_layer_dense': 54, 'hidden_layer_activation': 'tanh', 'learning_rate': 0.1, 'num_epochs': 12.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'exponential', 'second_layer_dense': 45, 'third_layer_dense': 11}",92,14.459695528959855
1.0,"{'batch_size': 64, 'drop_out': 0.018984741279813866, 'first_layer_dense': 45, 'hidden_layer_activation': 'hard_sigmoid', 'learning_rate': 0.001, 'num_epochs': 15.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'elu', 'second_layer_dense': 46, 'third_layer_dense': 17}",93,34.76092337118462
0.8032975345849991,"{'batch_size': 32, 'drop_out': 0.08956388936433321, 'first_layer_dense': 63, 'hidden_layer_activation': 'linear', 'learning_rate': 0.1, 'num_epochs': 18.0, 'optimizer': 'Adam', 'output_layer_activation': 'softmax', 'second_layer_dense': 39, 'third_layer_dense': 15}",94,87.01423822599463
0.8858683630824089,"{'batch_size': 32, 'drop_out': 0.21610595780467357, 'first_layer_dense': 87, 'hidden_layer_activation': 'selu', 'learning_rate': 0.01, 'num_epochs': 16.0, 'optimizer': 'SGD', 'output_layer_activation': 'softsign', 'second_layer_dense': 49, 'third_layer_dense': 23}",95,65.52143141697161
1.0,"{'batch_size': 16, 'drop_out': 0.1144526759678008, 'first_layer_dense': 133, 'hidden_layer_activation': 'exponential', 'learning_rate': 0.001, 'num_epochs': 17.0, 'optimizer': 'Adam', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 42, 'third_layer_dense': 26}",96,161.5286658979021
0.02988111972808838,"{'batch_size': 32, 'drop_out': 0.3240047256241848, 'first_layer_dense': 41, 'hidden_layer_activation': 'relu', 'learning_rate': 0.1, 'num_epochs': 13.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 48, 'third_layer_dense': 18}",97,63.665080021834
1.0,"{'batch_size': 32, 'drop_out': 0.04953345767710623, 'first_layer_dense': 98, 'hidden_layer_activation': 'softplus', 'learning_rate': 0.1, 'num_epochs': 9.0, 'optimizer': 'NAdam', 'output_layer_activation': 'selu', 'second_layer_dense': 47, 'third_layer_dense': 22}",98,52.891015314962715
0.03019052743911743,"{'batch_size': 128, 'drop_out': 0.44686290303250803, 'first_layer_dense': 82, 'hidden_layer_activation': 'selu', 'learning_rate': 0.001, 'num_epochs': 19.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 38, 'third_layer_dense': 24}",99,24.457864206051454
1.0,"{'batch_size': 64, 'drop_out': 0.12828066807466507, 'first_layer_dense': 36, 'hidden_layer_activation': 'elu', 'learning_rate': 0.1, 'num_epochs': 11.0, 'optimizer': 'SGD', 'output_layer_activation': 'linear', 'second_layer_dense': 36, 'third_layer_dense': 23}",100,21.215506627922878
0.13720548152923584,"{'batch_size': 32, 'drop_out': 0.03423585031074279, 'first_layer_dense': 71, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.01, 'num_epochs': 16.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'softplus', 'second_layer_dense': 44, 'third_layer_dense': 20}",101,64.32824483490549
0.01418912410736084,"{'batch_size': 32, 'drop_out': 0.18309796760801839, 'first_layer_dense': 65, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 14.0, 'optimizer': 'Adam', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 37, 'third_layer_dense': 21}",102,66.66636116593145
0.1967024803161621,"{'batch_size': 16, 'drop_out': 0.06143967811761589, 'first_layer_dense': 50, 'hidden_layer_activation': 'sigmoid', 'learning_rate': 0.1, 'num_epochs': 15.0, 'optimizer': 'Adamax', 'output_layer_activation': 'relu', 'second_layer_dense': 43, 'third_layer_dense': 24}",103,130.9547761171125
0.1967024803161621,"{'batch_size': 32, 'drop_out': 0.2626810914473283, 'first_layer_dense': 91, 'hidden_layer_activation': 'selu', 'learning_rate': 0.1, 'num_epochs': 18.0, 'optimizer': 'SGD', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 46, 'third_layer_dense': 17}",104,76.07409346220084
0.05313175916671753,"{'batch_size': 32, 'drop_out': 0.14580085974435325, 'first_layer_dense': 141, 'hidden_layer_activation': 'hard_sigmoid', 'learning_rate': 0.001, 'num_epochs': 6.0, 'optimizer': 'Adam', 'output_layer_activation': 'tanh', 'second_layer_dense': 50, 'third_layer_dense': 27}",105,33.31623619585298
0.4830482006072998,"{'batch_size': 128, 'drop_out': 0.07501248877939964, 'first_layer_dense': 32, 'hidden_layer_activation': 'tanh', 'learning_rate': 0.1, 'num_epochs': 17.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'elu', 'second_layer_dense': 41, 'third_layer_dense': 13}",106,22.81989484396763
0.1961720585823059,"{'batch_size': 64, 'drop_out': 0.2962085957361602, 'first_layer_dense': 79, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.01, 'num_epochs': 10.0, 'optimizer': 'NAdam', 'output_layer_activation': 'exponential', 'second_layer_dense': 42, 'third_layer_dense': 18}",107,28.67974370601587
0.07925564050674438,"{'batch_size': 32, 'drop_out': 0.19133476073328268, 'first_layer_dense': 67, 'hidden_layer_activation': 'linear', 'learning_rate': 0.1, 'num_epochs': 13.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 43, 'third_layer_dense': 28}",108,55.13384234602563
1.0,"{'batch_size': 32, 'drop_out': 0.01132286329558484, 'first_layer_dense': 59, 'hidden_layer_activation': 'exponential', 'learning_rate': 0.001, 'num_epochs': 14.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'softsign', 'second_layer_dense': 31, 'third_layer_dense': 25}",109,61.90679768496193
0.013658642768859863,"{'batch_size': 32, 'drop_out': 0.10548699251454825, 'first_layer_dense': 76, 'hidden_layer_activation': 'relu', 'learning_rate': 0.1, 'num_epochs': 20.0, 'optimizer': 'SGD', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 44, 'third_layer_dense': 19}",110,71.31966983689927
0.8032975345849991,"{'batch_size': 16, 'drop_out': 0.41443002601438617, 'first_layer_dense': 77, 'hidden_layer_activation': 'elu', 'learning_rate': 0.001, 'num_epochs': 20.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'softmax', 'second_layer_dense': 44, 'third_layer_dense': 19}",111,160.2449292379897
1.0,"{'batch_size': 32, 'drop_out': 0.19949468222496486, 'first_layer_dense': 121, 'hidden_layer_activation': 'selu', 'learning_rate': 0.1, 'num_epochs': 20.0, 'optimizer': 'Adam', 'output_layer_activation': 'selu', 'second_layer_dense': 39, 'third_layer_dense': 16}",112,109.66915792413056
1.0,"{'batch_size': 128, 'drop_out': 0.1098270852759345, 'first_layer_dense': 115, 'hidden_layer_activation': 'softplus', 'learning_rate': 0.1, 'num_epochs': 19.0, 'optimizer': 'Adamax', 'output_layer_activation': 'linear', 'second_layer_dense': 45, 'third_layer_dense': 22}",113,22.899341604905203
0.010873913764953613,"{'batch_size': 32, 'drop_out': 0.22740830043894897, 'first_layer_dense': 107, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.01, 'num_epochs': 18.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 39, 'third_layer_dense': 21}",114,77.6103568309918
0.024797797203063965,"{'batch_size': 64, 'drop_out': 0.35225437618376043, 'first_layer_dense': 108, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.01, 'num_epochs': 18.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 32, 'third_layer_dense': 25}",115,40.067415265133604
0.17075544595718384,"{'batch_size': 32, 'drop_out': 0.32709983448101276, 'first_layer_dense': 127, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.01, 'num_epochs': 17.0, 'optimizer': 'Adamax', 'output_layer_activation': 'softplus', 'second_layer_dense': 38, 'third_layer_dense': 26}",116,75.2663226861041
0.02749413251876831,"{'batch_size': 32, 'drop_out': 0.28453986643079215, 'first_layer_dense': 111, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.01, 'num_epochs': 19.0, 'optimizer': 'Adamax', 'output_layer_activation': 'relu', 'second_layer_dense': 34, 'third_layer_dense': 23}",117,84.34005296695977
0.013570249080657959,"{'batch_size': 16, 'drop_out': 0.22649584301787778, 'first_layer_dense': 101, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.01, 'num_epochs': 17.0, 'optimizer': 'Adamax', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 36, 'third_layer_dense': 24}",118,152.03091881913133
0.02329486608505249,"{'batch_size': 32, 'drop_out': 0.23626891572733053, 'first_layer_dense': 94, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.01, 'num_epochs': 12.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 34, 'third_layer_dense': 21}",119,51.31529174512252
0.739070862531662,"{'batch_size': 128, 'drop_out': 0.4990222076138019, 'first_layer_dense': 133, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.01, 'num_epochs': 7.0, 'optimizer': 'Adamax', 'output_layer_activation': 'tanh', 'second_layer_dense': 33, 'third_layer_dense': 26}",120,9.181216220138595
0.12018740177154541,"{'batch_size': 32, 'drop_out': 0.1676364777889352, 'first_layer_dense': 92, 'hidden_layer_activation': 'sigmoid', 'learning_rate': 0.01, 'num_epochs': 18.0, 'optimizer': 'Adamax', 'output_layer_activation': 'exponential', 'second_layer_dense': 30, 'third_layer_dense': 22}",121,79.24651978118345
0.9917782787233591,"{'batch_size': 64, 'drop_out': 0.2128702317316414, 'first_layer_dense': 119, 'hidden_layer_activation': 'selu', 'learning_rate': 0.01, 'num_epochs': 15.0, 'optimizer': 'Adamax', 'output_layer_activation': 'elu', 'second_layer_dense': 40, 'third_layer_dense': 20}",122,37.54400755697861
0.8032975345849991,"{'batch_size': 32, 'drop_out': 0.2508083297125238, 'first_layer_dense': 97, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.01, 'num_epochs': 16.0, 'optimizer': 'Adam', 'output_layer_activation': 'softmax', 'second_layer_dense': 37, 'third_layer_dense': 23}",123,80.67823396692984
0.5327763855457306,"{'batch_size': 32, 'drop_out': 0.3788353973173089, 'first_layer_dense': 104, 'hidden_layer_activation': 'tanh', 'learning_rate': 0.01, 'num_epochs': 19.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'softsign', 'second_layer_dense': 32, 'third_layer_dense': 28}",124,95.3424422070384
0.016399264335632324,"{'batch_size': 16, 'drop_out': 0.27728411312868334, 'first_layer_dense': 84, 'hidden_layer_activation': 'hard_sigmoid', 'learning_rate': 0.01, 'num_epochs': 14.0, 'optimizer': 'NAdam', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 40, 'third_layer_dense': 24}",125,169.28834553202614
0.06232595443725586,"{'batch_size': 32, 'drop_out': 0.3083716463650275, 'first_layer_dense': 115, 'hidden_layer_activation': 'linear', 'learning_rate': 0.001, 'num_epochs': 18.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 35, 'third_layer_dense': 30}",126,76.98864943603985
1.0,"{'batch_size': 32, 'drop_out': 0.17697654151616754, 'first_layer_dense': 106, 'hidden_layer_activation': 'exponential', 'learning_rate': 0.01, 'num_epochs': 15.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'linear', 'second_layer_dense': 39, 'third_layer_dense': 27}",127,64.86449766601436
0.5481589436531067,"{'batch_size': 128, 'drop_out': 0.20478961596709733, 'first_layer_dense': 140, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.001, 'num_epochs': 17.0, 'optimizer': 'Adam', 'output_layer_activation': 'selu', 'second_layer_dense': 41, 'third_layer_dense': 21}",128,23.258688566973433
0.016576051712036133,"{'batch_size': 64, 'drop_out': 0.09071780883987074, 'first_layer_dense': 124, 'hidden_layer_activation': 'selu', 'learning_rate': 0.01, 'num_epochs': 13.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 34, 'third_layer_dense': 22}",129,29.86161586898379
0.15731775760650635,"{'batch_size': 32, 'drop_out': 0.47642866705976217, 'first_layer_dense': 149, 'hidden_layer_activation': 'elu', 'learning_rate': 0.001, 'num_epochs': 12.0, 'optimizer': 'Adamax', 'output_layer_activation': 'softplus', 'second_layer_dense': 31, 'third_layer_dense': 20}",130,53.55116075510159
0.05600494146347046,"{'batch_size': 32, 'drop_out': 0.1193421793846193, 'first_layer_dense': 101, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 16.0, 'optimizer': 'Adam', 'output_layer_activation': 'relu', 'second_layer_dense': 36, 'third_layer_dense': 25}",131,80.63710175291635
0.06232595443725586,"{'batch_size': 16, 'drop_out': 0.15703038015318577, 'first_layer_dense': 87, 'hidden_layer_activation': 'softplus', 'learning_rate': 0.001, 'num_epochs': 10.0, 'optimizer': 'Adamax', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 30, 'third_layer_dense': 29}",132,91.53583499183878
0.0550767183303833,"{'batch_size': 32, 'drop_out': 0.26628127885014735, 'first_layer_dense': 111, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.01, 'num_epochs': 5.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 37, 'third_layer_dense': 24}",133,24.232034279964864
0.8037837594747543,"{'batch_size': 32, 'drop_out': 0.3346948266914723, 'first_layer_dense': 121, 'hidden_layer_activation': 'selu', 'learning_rate': 0.001, 'num_epochs': 18.0, 'optimizer': 'NAdam', 'output_layer_activation': 'tanh', 'second_layer_dense': 38, 'third_layer_dense': 27}",134,104.92703094007447
1.0,"{'batch_size': 128, 'drop_out': 0.1922039762164875, 'first_layer_dense': 128, 'hidden_layer_activation': 'sigmoid', 'learning_rate': 0.01, 'num_epochs': 11.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'elu', 'second_layer_dense': 42, 'third_layer_dense': 23}",135,13.139743068953976
0.19369667768478394,"{'batch_size': 64, 'drop_out': 0.12840769470590765, 'first_layer_dense': 89, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.001, 'num_epochs': 16.0, 'optimizer': 'Adam', 'output_layer_activation': 'exponential', 'second_layer_dense': 48, 'third_layer_dense': 14}",136,38.992804226931185
0.02674269676208496,"{'batch_size': 32, 'drop_out': 0.36105882217273993, 'first_layer_dense': 133, 'hidden_layer_activation': 'tanh', 'learning_rate': 0.001, 'num_epochs': 15.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 35, 'third_layer_dense': 19}",137,62.54943261900917
0.8032975345849991,"{'batch_size': 32, 'drop_out': 0.04013400004816564, 'first_layer_dense': 83, 'hidden_layer_activation': 'hard_sigmoid', 'learning_rate': 0.01, 'num_epochs': 20.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'softmax', 'second_layer_dense': 33, 'third_layer_dense': 15}",138,90.51438497193158
0.7500331550836563,"{'batch_size': 16, 'drop_out': 0.2939075615111433, 'first_layer_dense': 99, 'hidden_layer_activation': 'linear', 'learning_rate': 0.001, 'num_epochs': 19.0, 'optimizer': 'Adamax', 'output_layer_activation': 'softsign', 'second_layer_dense': 39, 'third_layer_dense': 28}",139,161.14872885704972
1.0,"{'batch_size': 32, 'drop_out': 0.02513758774197844, 'first_layer_dense': 115, 'hidden_layer_activation': 'exponential', 'learning_rate': 0.01, 'num_epochs': 14.0, 'optimizer': 'Adam', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 43, 'third_layer_dense': 16}",140,65.32173244305886
0.9317066669464111,"{'batch_size': 32, 'drop_out': 0.1401116527774761, 'first_layer_dense': 95, 'hidden_layer_activation': 'selu', 'learning_rate': 0.001, 'num_epochs': 17.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'selu', 'second_layer_dense': 36, 'third_layer_dense': 21}",141,92.40541874105111
1.0,"{'batch_size': 128, 'drop_out': 0.30981883400905447, 'first_layer_dense': 105, 'hidden_layer_activation': 'elu', 'learning_rate': 0.01, 'num_epochs': 11.0, 'optimizer': 'NAdam', 'output_layer_activation': 'linear', 'second_layer_dense': 38, 'third_layer_dense': 26}",142,16.779060781002045
0.05352962017059326,"{'batch_size': 64, 'drop_out': 0.2256004305837696, 'first_layer_dense': 137, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.001, 'num_epochs': 13.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 47, 'third_layer_dense': 20}",143,29.68381334003061
0.1967024803161621,"{'batch_size': 32, 'drop_out': 0.39600309829551883, 'first_layer_dense': 72, 'hidden_layer_activation': 'softplus', 'learning_rate': 0.01, 'num_epochs': 19.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'relu', 'second_layer_dense': 41, 'third_layer_dense': 25}",144,80.68124384596013
0.1684126853942871,"{'batch_size': 32, 'drop_out': 0.09097976596442611, 'first_layer_dense': 146, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.001, 'num_epochs': 16.0, 'optimizer': 'Adam', 'output_layer_activation': 'softplus', 'second_layer_dense': 42, 'third_layer_dense': 17}",145,76.18437561788596
0.023383259773254395,"{'batch_size': 16, 'drop_out': 0.2380892004013574, 'first_layer_dense': 109, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.01, 'num_epochs': 17.0, 'optimizer': 'Adamax', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 39, 'third_layer_dense': 22}",146,149.01357177412137
0.015117347240447998,"{'batch_size': 16, 'drop_out': 0.22229105524387585, 'first_layer_dense': 102, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.01, 'num_epochs': 17.0, 'optimizer': 'Adamax', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 35, 'third_layer_dense': 23}",147,149.22054823604412
0.014410138130187988,"{'batch_size': 16, 'drop_out': 0.2628993847301155, 'first_layer_dense': 100, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.01, 'num_epochs': 18.0, 'optimizer': 'Adamax', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 37, 'third_layer_dense': 24}",148,156.719005710911
0.011669516563415527,"{'batch_size': 16, 'drop_out': 0.2451445308288422, 'first_layer_dense': 93, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.01, 'num_epochs': 20.0, 'optimizer': 'Adamax', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 36, 'third_layer_dense': 24}",149,174.11156242899597
0.02068692445755005,"{'batch_size': 16, 'drop_out': 0.2426285070063644, 'first_layer_dense': 85, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.01, 'num_epochs': 20.0, 'optimizer': 'Adamax', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 34, 'third_layer_dense': 21}",150,174.78598076896742
0.02749413251876831,"{'batch_size': 16, 'drop_out': 0.2853056704853173, 'first_layer_dense': 97, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.01, 'num_epochs': 20.0, 'optimizer': 'Adamax', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 40, 'third_layer_dense': 25}",151,174.674696972128
0.02669847011566162,"{'batch_size': 16, 'drop_out': 0.320670697453207, 'first_layer_dense': 88, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.01, 'num_epochs': 19.0, 'optimizer': 'Adamax', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 33, 'third_layer_dense': 23}",152,165.70101970387623
0.015028953552246094,"{'batch_size': 16, 'drop_out': 0.3507344383677283, 'first_layer_dense': 79, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.01, 'num_epochs': 20.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 38, 'third_layer_dense': 22}",153,164.24334543617442
0.0340803861618042,"{'batch_size': 16, 'drop_out': 0.4301491606151723, 'first_layer_dense': 119, 'hidden_layer_activation': 'selu', 'learning_rate': 0.01, 'num_epochs': 18.0, 'optimizer': 'Adamax', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 37, 'third_layer_dense': 24}",154,177.05959457508288
0.6293152868747711,"{'batch_size': 16, 'drop_out': 0.17606992543531325, 'first_layer_dense': 92, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.01, 'num_epochs': 19.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'tanh', 'second_layer_dense': 35, 'third_layer_dense': 27}",155,148.0726708699949
0.15824604034423828,"{'batch_size': 16, 'drop_out': 0.2499424040625711, 'first_layer_dense': 107, 'hidden_layer_activation': 'sigmoid', 'learning_rate': 0.01, 'num_epochs': 18.0, 'optimizer': 'Adamax', 'output_layer_activation': 'exponential', 'second_layer_dense': 31, 'third_layer_dense': 26}",156,154.4301072009839
0.31132036447525024,"{'batch_size': 16, 'drop_out': 0.06747161689367828, 'first_layer_dense': 74, 'hidden_layer_activation': 'tanh', 'learning_rate': 0.01, 'num_epochs': 20.0, 'optimizer': 'Adamax', 'output_layer_activation': 'elu', 'second_layer_dense': 38, 'third_layer_dense': 19}",157,171.9267234338913
0.027803540229797363,"{'batch_size': 16, 'drop_out': 0.27059736249134525, 'first_layer_dense': 131, 'hidden_layer_activation': 'hard_sigmoid', 'learning_rate': 0.01, 'num_epochs': 15.0, 'optimizer': 'Adam', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 40, 'third_layer_dense': 18}",158,154.66166990692727
0.8032975345849991,"{'batch_size': 32, 'drop_out': 0.1625548499476046, 'first_layer_dense': 90, 'hidden_layer_activation': 'linear', 'learning_rate': 0.1, 'num_epochs': 19.0, 'optimizer': 'Adamax', 'output_layer_activation': 'softmax', 'second_layer_dense': 36, 'third_layer_dense': 22}",159,80.77477557002567
1.0,"{'batch_size': 16, 'drop_out': 0.19917594326026583, 'first_layer_dense': 81, 'hidden_layer_activation': 'exponential', 'learning_rate': 0.01, 'num_epochs': 17.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'softsign', 'second_layer_dense': 39, 'third_layer_dense': 23}",160,161.63527579093352
0.01410067081451416,"{'batch_size': 32, 'drop_out': 0.21107994452257745, 'first_layer_dense': 62, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.01, 'num_epochs': 19.0, 'optimizer': 'NAdam', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 32, 'third_layer_dense': 20}",161,100.37828546389937
0.11713743209838867,"{'batch_size': 128, 'drop_out': 0.15089208325842696, 'first_layer_dense': 30, 'hidden_layer_activation': 'selu', 'learning_rate': 0.1, 'num_epochs': 18.0, 'optimizer': 'Adamax', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 31, 'third_layer_dense': 21}",162,23.928182256873697
0.9364363700151443,"{'batch_size': 64, 'drop_out': 0.29100268606498236, 'first_layer_dense': 113, 'hidden_layer_activation': 'elu', 'learning_rate': 0.001, 'num_epochs': 16.0, 'optimizer': 'Adam', 'output_layer_activation': 'linear', 'second_layer_dense': 41, 'third_layer_dense': 29}",163,39.0452636720147
0.04548466205596924,"{'batch_size': 32, 'drop_out': 0.2546384137336171, 'first_layer_dense': 117, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 14.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 30, 'third_layer_dense': 25}",164,55.486843777121976
0.1967024803161621,"{'batch_size': 32, 'drop_out': 0.3166317473150181, 'first_layer_dense': 39, 'hidden_layer_activation': 'softplus', 'learning_rate': 0.1, 'num_epochs': 15.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'softplus', 'second_layer_dense': 32, 'third_layer_dense': 24}",165,63.548940311186016
0.027891993522644043,"{'batch_size': 16, 'drop_out': 0.40538490891693313, 'first_layer_dense': 95, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.01, 'num_epochs': 20.0, 'optimizer': 'Adamax', 'output_layer_activation': 'selu', 'second_layer_dense': 35, 'third_layer_dense': 30}",166,173.4510789818596
0.20536619424819946,"{'batch_size': 32, 'drop_out': 0.30033011839696133, 'first_layer_dense': 35, 'hidden_layer_activation': 'selu', 'learning_rate': 0.001, 'num_epochs': 17.0, 'optimizer': 'Adamax', 'output_layer_activation': 'relu', 'second_layer_dense': 37, 'third_layer_dense': 26}",167,81.05854275193997
0.09702515602111816,"{'batch_size': 32, 'drop_out': 0.3666661941043361, 'first_layer_dense': 69, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.1, 'num_epochs': 18.0, 'optimizer': 'Adam', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 33, 'third_layer_dense': 27}",168,82.53515366115607
1.0,"{'batch_size': 128, 'drop_out': 3.9154723977002925e-05, 'first_layer_dense': 110, 'hidden_layer_activation': 'sigmoid', 'learning_rate': 0.01, 'num_epochs': 8.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'tanh', 'second_layer_dense': 34, 'third_layer_dense': 21}",169,11.224058595020324
0.17464524507522583,"{'batch_size': 32, 'drop_out': 0.3314055086009333, 'first_layer_dense': 93, 'hidden_layer_activation': 'tanh', 'learning_rate': 0.001, 'num_epochs': 16.0, 'optimizer': 'Adamax', 'output_layer_activation': 'exponential', 'second_layer_dense': 39, 'third_layer_dense': 22}",170,71.05973938596435
1.0,"{'batch_size': 64, 'drop_out': 0.05975886047104531, 'first_layer_dense': 104, 'hidden_layer_activation': 'hard_sigmoid', 'learning_rate': 0.1, 'num_epochs': 14.0, 'optimizer': 'NAdam', 'output_layer_activation': 'elu', 'second_layer_dense': 36, 'third_layer_dense': 20}",171,43.5538275630679
0.01648765802383423,"{'batch_size': 16, 'drop_out': 0.18126345862878945, 'first_layer_dense': 122, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.01, 'num_epochs': 20.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 40, 'third_layer_dense': 26}",172,163.81508180103265
